5_2570,-0.6034346928346446,-2.801995576727274
3_3690,2.5922834401435852,0.6711830508613066
2_1569,-1.533953006922767,3.5912480769996873
9_1999,3.5258789281390444,4.4383983983212225
8_2055,1.9202226138691323,2.282004517409962
1_3874,-4.8629681404858625,-0.341576171114009
7_4779,0.13663000236871284,-4.36987373797504
0_1033,-1.0121282017603934,4.965199272480803
8_2986,0.6466683468241189,-0.4265930315526941
1_3898,-5.4348124980846,-3.6122552086270683
2_4393,-1.5303591661431901,3.5865632424820943
8_4683,0.06544159806762186,-1.28940433675959
9_5913,3.1080681185093946,-3.3132636837514164
2_1362,4.279648782133248,0.8821364129949115
3_5637,2.591611751233087,0.6727975515976419
4_5704,-0.039323409950796556,-0.9758384986874225
0_3821,3.088303781552473,4.737143900871685
2_2468,4.274581750722859,0.8847721890579432
3_1744,2.5885419362689284,0.6710851758049995
3_5678,-0.23752691202231302,1.119891065438296
2_2070,-0.9796919310286007,1.5009413278662176
9_5028,3.120774615382545,-2.3393686998669194
6_3899,-3.3675036720530653,2.5123697012039945
3_811,-0.5708862043092571,1.3828007461640506
2_4843,4.273067750797054,0.8867561375192562
3_1132,3.995561114052781,1.148036636268969
4_5371,1.8257443438545635,-4.808408169076522
4_5245,1.6496131939940544,-4.872162560292823
7_4952,-0.7712535926208157,-5.06839804857515
0_503,2.1923649703525885,4.770449592293854
8_3114,-0.29412250858583966,-0.2722829229010341
8_1429,0.9488534055398404,-2.3949609557290152
5_919,-2.1411654339561865,-0.5384688685346161
2_2776,0.9748177264239918,1.8893302602716635
1_5826,-4.884824631195728,-3.6011132279040465
1_182,-5.359130411660681,-1.3520286016264245
7_1211,1.0154161043722365,-2.505460367542275
7_2778,3.5061540608458817,-1.6266936357323898
9_1778,3.1136167672329176,-3.310279925439328
8_2392,1.8679930639888427,-0.6989082679831324
0_4804,1.2898003627655945,1.5961451546554395
2_1553,-0.9718310094655043,1.4999511105970482
4_2841,1.5921810464898583,-2.8344536038409816
0_3227,2.199350379516458,4.725064779051916
0_354,3.873718001141563,4.644983309815184
3_2956,-1.531677125764787,2.33406566146293
5_3961,4.402786131261542,2.6089467220085534
5_2371,-1.4470173232899803,-0.8055600865121765
2_3255,4.274670176228747,0.8896038761016399
0_107,0.5635936687354945,5.659029385457926
5_2682,1.3372115382033782,0.7086573854382147
5_4175,-1.4480430316548918,-0.8067855898334947
2_5083,-1.5278979194250095,3.5875315906575302
8_2738,4.3673194817312035,2.7391809330363692
1_6673,-1.5686813151359047,-0.8126135445514819
2_5237,-0.9737496051081089,1.498137829243464
7_3431,-0.7700278891099442,-5.0656883914377255
7_434,-0.7798197191493763,-5.068615102398382
8_3633,1.2107991779823057,-1.3207991268006618
6_2982,-1.0335643148637497,4.985730646829354
0_2953,-1.4460231830362504,-0.8082151282278507
