9_3146,0.5065309561566542,1.2946480647203265
8_2972,-0.2869223794242469,-0.48965989444756275
8_4877,-0.041840019730284624,-0.12648862363870544
9_5540,0.4246354772716806,-0.880143493573872
8_4338,-0.5672757107792821,-0.41707939768951074
3_3876,-0.38346446600940703,0.7223638402426659
8_4046,0.10034873849623663,-0.9823731101861777
1_3223,-1.2015109060164109,-0.5503921908557695
3_4295,1.0679695502512772,-0.021654998980157516
9_1799,0.4821165380612934,-0.882181241490786
5_3061,-0.584838580909424,-0.3551041704406447
7_1649,0.10586521417166678,-1.0397466809407754
3_5332,-0.258379945679936,0.48707114593169665
6_1511,0.7295999108909007,1.041299171864868
6_1399,0.7270510904179291,1.0538260881978512
5_3355,-0.18267233358235008,1.0645403451468647
7_4329,0.10927053696507369,-1.0088718291149865
4_2925,-0.3693779137367861,0.8155351743974136
8_3522,-0.24903154111213713,0.03621541564081336
2_1519,-0.4512694460867423,0.41650252960433737
6_3688,-0.8309850563569737,-0.016523075213524342
9_4875,0.08367304272216376,-0.987329773777814
4_5562,0.2561465500376553,-0.8479141532897118
8_1435,0.8453688023695406,0.3063506609761189
0_3348,0.8900474267244725,1.1734338399280844
8_2510,0.03625738733415531,-0.5793227378826117
4_393,0.8737055653779999,1.086942564988025
4_1599,0.25427996389018087,-0.8497742451704842
7_1171,0.7635271254647066,-0.6820407081251233
7_2153,-0.011140072935490825,-0.97379460878821
3_4413,0.6746136108105999,0.2982741841220267
3_2022,0.90582999618362,1.0292592552544524
3_5200,-0.3757755723792032,0.7174125187174675
1_1180,-1.2202466355994046,-0.5833709020506559
5_4986,-0.7632208566712071,-0.2374233513849803
1_4291,-1.1907648079208224,-0.5476389020410116
0_3202,0.1376136384514061,1.0065384653140537
9_1746,0.15615280526675085,-0.981919353575455
3_1836,-0.02396132669859192,0.49660348723083175
5_5190,-0.7571667911740029,-0.23669716110554204
4_2410,0.07033859128132598,-0.9101483234521255
1_984,-1.1807249771712205,-0.5293025834186884
2_4968,0.3781489539014189,0.4184248868782442
8_4737,-0.7250642909893548,-0.2505313833718361
8_1163,0.3367227170398538,0.2482145414189085
3_1158,0.8398537301248131,0.30644643645649405
1_2919,-1.2118322448658112,-0.5381577838379067
8_3865,-0.5411096728923248,-0.3595391405857684
5_1600,-0.5019453208496484,-0.7414760483832692
0_2431,0.5085000256055466,1.3147788731961128
3_842,-0.637607113098204,-0.5475655683710913
5_3332,0.6180165369987208,0.4657403849591065
1_5538,-1.229598746104865,-0.5527295965131651
7_5977,0.8125953871504158,-0.6103500932818914
1_4624,-1.1744810516998572,-0.5270494995719525
3_631,0.8934593924412407,0.5731294590168997
7_5987,0.07455100903935863,-1.006379877474224
6_4216,0.7205523767792136,1.0434423198641063
0_4098,-0.23219420380316008,-0.5147291571780099
6_4061,0.8724327112204632,1.1483238846852784
2_5194,0.050194262437232094,1.0242852383174157
2_3699,-0.30031879684355284,0.6439524728490129
8_1612,-0.7262208937484699,-0.2714127805601048
4_3275,0.0929826391471581,-0.8321469104184306
3_3763,0.6778013947418746,0.08038789209706841
2_4095,-0.19113498142568955,1.0663391680368381
5_2663,-0.5403756656126633,-0.3565888618432205
2_548,-0.16930599904838523,1.056408970860233
6_5446,-0.8396830356308085,-0.01622734412043171
2_76,-0.49659061288577044,0.3433950948520655
1_422,-1.2036065057490553,-0.5727921385913785
1_4866,-1.1963178537417172,-0.5214983712459306
7_1929,0.43035709328543936,-0.8445622907956786
7_872,0.05856554043569364,-1.0020111789318256
4_3947,0.4899411709471769,-0.8596307006488141
5_4584,-0.4263108003656364,-0.15956598644477726
0_112,0.7427619937459604,1.003899747766434
5_1413,-1.018154804838801,-0.25599064778264585
7_951,-1.1967232962914953,-0.5631661304729884
8_2407,0.6538522528976054,0.7499502865413437
9_3860,0.4952516976307584,-0.8587756570346299
7_2386,0.48161025663389734,-0.8823803472358517
9_1759,-0.7539044308549102,-0.6986175262191231
5_921,0.3649024543913504,0.012897068086963705
3_5194,0.9077059953757989,0.5608903260976349
1_4634,-0.8649655038196055,-0.224922452126973
1_6369,-1.2098884199752487,-0.5644497202378383
3_4274,0.5349968219463765,0.27276585412031334
1_6546,-1.219119125514734,-0.5549618861165295
9_2896,0.49156099130801506,-0.8574472498873454
5_4616,0.08924962093109715,-0.9676556174988563
9_1551,0.7882164904276163,-0.6491229308786851
2_5899,0.9143654450591497,0.553237115394107
7_3013,-0.5862218120969356,-0.37145918828759594
4_180,0.15424732217091225,-0.869824767040079
3_2297,-0.4779019290880392,0.32682817516497836
6_5831,0.10958166589821673,0.7957900615887402
8_2733,-0.06282264590650795,-0.8413724549848571
5_731,0.48329480149251386,0.27237899285984224
8_4387,-0.8991479750688351,-0.2566229479894663
6_3042,-0.6267571337229502,0.2408153884740851
