8_3114,-0.3192727471264017,-0.3291220553056432
8_1429,1.0001326701457103,-2.56120904622352
5_919,-2.3708791910511158,-0.5422568875197193
2_2776,1.089051792755607,2.034551741661435
1_5826,-4.9541346285286565,-3.9121499715598307
1_182,-5.806305639844686,-1.4651855984163624
7_1211,1.0398794874889117,-2.637954110768358
7_2778,3.721753682094555,-1.7006082934408575
9_1778,3.4531215027806734,-3.6029393813768698
8_2392,1.8903335838394117,-0.7852897906653116
0_4804,1.3603362878466307,1.7334097167858897
2_1553,-1.0636442428485873,1.6042657840637002
4_2841,1.757790518077454,-3.1160972925896795
0_3227,2.3398830070216503,5.067893657141454
0_354,4.2817145654738065,4.910160173952109
3_2956,-1.6431821110588767,2.5242494217430966
5_3961,4.746609338331423,2.9646181318001554
5_2371,-1.5227300317313806,-0.8212065887780698
2_3255,4.705290452404046,0.9131442925630603
0_107,0.6568660665124605,6.122856203449143
5_2682,1.424041964598869,0.7606841103829683
5_4175,-1.5226316575460472,-0.8211438377885443
2_5083,-1.6161679369919908,3.8083929502518132
8_2738,4.68146789344797,3.1554820473415757
1_6673,-1.62181177239071,-0.8430750922117202
2_5237,-1.0635851973685087,1.6042681899033815
7_3431,-0.8771946681186984,-5.442897834204309
7_434,-0.9261091347411068,-5.453917154837279
8_3633,1.341708746425091,-1.4130626533104589
6_2982,-1.2142416522425812,5.470546732332882
0_2953,-1.5226188874996966,-0.8212197546949067
9_1599,5.319970569706753,2.4898267618940677
7_2754,4.109766889247432,-2.5635697481866013
7_1454,4.1099048274818175,-2.5635616725429866
3_2616,3.574438562294632,1.9405613514976539
4_5516,-0.8375940193639437,-1.6189907427302397
1_3011,-5.806315852471015,-1.4653311686018593
4_798,4.269688320219197,-1.0682507063793039
0_1018,0.14576859128078437,6.229770973681214
1_4120,-5.220993555341707,-0.2506039716426453
4_849,3.2415752090774768,-2.4642297883155253
5_4543,1.4239548388219536,0.7606269715064602
3_2537,0.32404298207794996,1.5889466732125912
3_318,2.760103151748413,0.7167580388095365
7_3127,3.4426551476837552,-3.6149034633596693
2_5301,-1.0637496815991792,1.6041521092406412
9_4276,4.1099743129351,-2.563592814160729
9_689,2.4235313844749444,5.156913294114873
2_2100,-1.0638391734730464,1.6041968839812002
2_2928,-1.616193691536252,3.808446752240276
3_294,-0.12627753579572826,1.1024428556563215
7_5476,0.1000933702811899,-4.600769571376271
4_1068,4.162089905688033,-1.4450119333042333
6_2064,-4.1596232329717715,2.903129639594568
9_3469,4.109902080715976,-2.563565595551103
7_4263,0.15238754156214182,-4.649783124553798
9_5292,-2.7201740290183976,-2.225140611719691
6_663,-4.143082352499464,2.7168808614908246
6_5806,1.351672146940351,3.780072772206984
1_2520,-5.646388884647209,-3.9330174935723896
4_5451,-0.837691578333068,-1.6189593454533218
3_296,-1.2537888449159182,-0.8650455244657805
2_4056,-2.607757407755432,2.3742592965930083
1_2945,-5.220703130806991,-0.2507561928391912
1_4860,-5.682639118847608,-3.907871777544793
2_2577,0.5462469097526866,1.1676805201336136
6_1589,-4.143122253930853,2.7169438128337724
8_4268,1.341710535287019,-1.413084668902207
0_1706,0.12578139126156138,6.247006360873416
5_3482,3.7591402792199946,4.598652173075648
0_4111,0.13506143241571417,6.239918911661319
3_3155,-0.27117538551490145,1.1825362151130887
5_3347,-3.067153274516592,-1.363340247305464
4_4554,2.2403015227819294,-3.6360520770125
5_3603,1.3514434771991284,-0.8657731432193743
4_251,1.0000976224582783,-2.561372750951822
2_5498,4.701649893610466,0.9070239018580211
3_5652,-0.4110951332876705,1.181889403612746
8_3085,1.7806530802130325,1.1197526961073856
6_4692,1.2821410373209754,1.7931491681244631
0_3391,0.6566694499892577,6.122944556633877
4_1223,-0.837722137311366,-1.6188780111640486
8_4153,-1.255796833598815,0.018377606094643055
6_2174,-4.142877852701195,2.71713565610742
0_459,4.2819185035998935,4.910208909512879
5_1632,1.4240818318905462,0.7607896768319098
2_3522,-1.0637543956717928,1.6043970138929475
0_1689,0.5195991732607621,-1.1647817465840518
4_3065,1.0001485712252158,-2.561313028898088
9_5461,0.899170488987024,-4.614319982215197
3_3079,4.204449962535257,-1.0015111374820007
3_4566,-3.1789992200126043,-3.483416861812425
6_788,1.48350315800391,3.8245108119275257
1_2875,-5.867934584678658,-2.949158751426329
8_2292,-0.6200225187012616,-1.6030296202790528
5_3681,1.297538914964228,1.4429162056996014
5_2803,-2.370893063524519,-0.542221423253085
2_5145,-1.063742954163809,1.6041986410145568
2_5912,-1.6160622248575198,3.8084354736015156
6_1052,-4.143076353049658,2.717036107970607
2_1544,-1.1071588894035982,5.371600080082186
1_2051,-5.682489144616775,-3.9078622288615215
8_1151,1.671575168858445,-0.2917242617560493
3_4920,3.525505782568881,2.3438151106295946
6_3837,-1.214200568000339,5.470601636016383
4_3526,-2.7200357629018526,-2.2250622858126836
0_3624,0.656712500060194,6.122837433513893
7_4974,0.15235173478361658,-4.649890200049341
8_5309,1.3721583088973288,-1.5583396763674096
3_229,3.574640576024366,1.9406457976422227
4_4325,2.567766547867163,3.9504496295133125
7_2505,3.442516330143151,-3.6149359960299208
5_2345,0.5312239228180291,0.9351195864880438
9_5253,4.109808868733869,-2.5635288726968453
8_4831,4.277180371057582,2.096939503873449
9_5015,3.2417805763820766,-2.4642084224119145
0_2739,0.673450395490253,5.413363392517129
8_4406,-3.163185350803088,-3.4829483692352783
0_369,0.656783561782325,6.123016320241555
1_2291,-5.806347342319224,-1.4650811126629097
3_3265,-0.42224683950852254,-1.14463765051836
9_1716,-0.9566828087166744,-5.163712750507712
3_1111,-0.15554191663798544,0.5827550141307382
7_4421,-0.9260149547289342,-5.453839631888857
3_5018,3.0299224928553543,0.7971418980396392
7_3871,-0.8376410010791089,-1.6188733882085358
8_5825,-2.5266078248651427,-0.6415049195530422
6_4231,1.3518039861896542,3.780217598951869
5_5368,4.746621846789192,2.9645205317050047
8_2571,-2.7201024724334144,-2.225044690734714
8_3179,-3.163191139375558,-3.4828668401421563
9_2469,1.0000583519769035,-2.5613679516412473
3_4704,-1.643045338917565,2.5243796404467607
6_5136,-4.1432305309829776,2.7159900661404173
8_489,-2.2843295612200665,-0.5979646402430991
6_5005,-4.298964290034355,2.096708890741667
2_4305,-1.6160965861568901,3.808509258274714
1_704,-2.7201346433675075,-2.2248142603768324
5_1166,1.4241367436067243,0.7607146160316143
3_1003,2.9810800921738,0.050906512634799415
3_3207,4.162212341560561,-1.4448107004788155
9_45,0.3321870851125165,-4.272333830407879
8_5587,-0.8549700730760345,-1.066991072084411
1_2989,-5.831418063634695,-3.0092862546607213
3_4498,-1.64318878115988,2.5244094384414137
6_774,-4.159486542924521,2.9031294445354674
5_5283,-2.370942440050551,-0.542242436477478
8_2111,4.5427455015267935,-0.472856973915221
8_1819,-0.9894716886716474,-1.230438047776159
5_4211,-3.496979810304205,2.100530091764978
4_1651,1.7858703304496841,-5.319289129961512
9_4574,-0.9589159871977319,-5.199767275632498
8_2327,1.423882797170113,0.7607087963927568
9_3146,0.5168449928759766,5.250911377808855
8_2972,-0.6199830231139583,-1.6030685170095431
8_4877,0.7000780911161493,-0.5189193327601279
9_5540,1.0399185248262535,-2.637814625291841
8_4338,0.5139086474934615,-0.8736990279843029
3_3876,-1.6431259271933074,2.524500219671038
8_4046,-0.06316044521992883,-3.214688762221131
1_3223,-5.806385619724073,-1.465232585398662
3_4295,4.2046279843475505,-1.0014907472647256
9_1799,3.442560939654289,-3.6149038238030866
5_3061,-1.522559236537369,-0.8211931829261578
7_1649,0.15233211108223538,-4.64966037504205
3_5332,-0.2138893235477017,1.185055341500469
6_1511,1.3520019682432447,3.7800865275196784
6_1399,1.3519916177233835,3.780206310538467
5_3355,-1.6460740529384985,4.5994829871072085
7_4329,0.10002978446540807,-4.600628737594604
4_2925,-2.616208102143254,3.5159792258597626
8_3522,0.4080161636311619,-0.36378706426507795
2_1519,-1.063683629224755,1.6043800360407823
6_3688,-4.298901499183718,2.096721800046202
9_4875,0.28749592865531715,-3.8367861548688387
4_5562,1.757817857766977,-3.116057810642761
8_1435,2.9809713193725935,0.050807143730600336
0_3348,4.281940979056638,4.9101434854713775
8_2510,-0.41447598637474226,-2.6397945341905835
4_393,2.567502719903048,3.9501253425749936
4_1599,1.7577459846035435,-3.1162208682125567
7_1171,3.4791690060777833,-2.311677123393545
7_2153,-0.9259939410998446,-5.453899173033697
3_4413,2.760048115006305,0.7167019040974484
3_2022,3.5255799787549646,2.344058444878625
3_5200,-1.6430924210469582,2.524354720831094
1_1180,-5.682638139957488,-3.9077079687090266
5_4986,-2.3711294820712108,-0.5422480860505283
1_4291,-5.220887277179434,-0.2508455471329478
0_3202,0.6567846499675694,6.12281459696327
9_1746,1.682994278835182,-4.207659765374481
3_1836,0.5845252180451473,0.8182996815409058
5_5190,-2.370906272083436,-0.5421810528592383
4_2410,1.000024895830335,-2.561199092894259
1_984,-5.099898345014361,-0.22381430219271162
2_4968,-1.0636191548959513,1.6044143998642713
8_4737,-2.284324103389064,-0.5979233001978134
8_1163,1.0569904337632212,0.08146318964976215
3_1158,2.9809291024697435,0.05087210101585217
1_2919,-5.806241960530398,-1.465224342467781
8_3865,-1.0239242355407856,-1.3660399575092466
5_1600,-2.254065589885392,-2.6253593351691618
0_2431,0.1254066562229604,6.246955662114815
3_842,-3.163560164726629,-3.483019900614587
5_3332,1.282023669243507,1.7929430765359773
1_5538,-5.806265903485346,-1.4650299771900437
7_5977,3.722141622426798,-1.7006015888175106
1_4624,-5.1001986354937,-0.22369312440266226
3_631,3.5897487004621196,1.690357554467644
7_5987,0.208213212389343,-5.028488670617219
6_4216,1.351979226350475,3.780315232542356
0_4098,0.1358368430024852,-0.9560000570320774
6_4061,1.483723445908884,3.8242409259693617
2_5194,-1.6170442183040246,3.8084529499998045
2_3699,-1.4395506633313242,2.845033631399706
8_1612,-1.2560492273846713,-0.8701571588614292
4_3275,1.0000790188714954,-2.561254605783961
3_3763,2.980859722291442,0.05085922560751556
2_4095,-1.5670974795833903,4.3641718970063765
5_2663,-1.5225746551591939,-0.8212205800733566
2_548,-1.5670208817710471,4.364308129566512
6_5446,-4.2988893985555965,2.0966735566771306
2_76,-1.0638165300511337,1.6042364880779745
1_422,-5.682403400435097,-3.9078790513786785
1_4866,-5.220793703543273,-0.2506552419044031
7_1929,1.7855039469028033,-5.319299119421356
7_872,-0.8771381162248341,-5.4431063573811755
4_3947,1.757946120845005,-3.1161323157841894
5_4584,0.24025766075154809,0.2927506760748151
0_112,1.9891767549281296,2.387920143937514
5_1413,-3.4970615746231504,2.1006075210636785
7_951,-3.655534360685153,-4.440413301566425
8_2407,1.6504512830344034,1.8862956169237317
9_3860,3.4530364183020477,-3.603024575624871
7_2386,3.4531925768017917,-3.6028986735502273
9_1759,-2.720017029873339,-2.2251031868937434
5_921,1.4240013775155942,0.7606501824648646
3_5194,3.5897002696949603,1.6902905133967843
1_4634,-3.742609047014758,-0.022587144368769234
1_6369,-5.195954533263647,-3.641192193375119
3_4274,2.760049414907097,0.7165886240034627
1_6546,-5.646622778772614,-3.9328517175960336
9_2896,3.442614454301432,-3.6149909922639294
5_4616,-0.8552263656991965,-3.0752547005090696
9_1551,3.397983177085484,-2.843419615002502
2_5899,4.701800168101024,0.9070999848414117
7_3013,-0.8377251554574814,-1.6189652350985082
4_180,1.7578730788045465,-3.11596637714498
3_2297,-1.025257746058315,1.522824946401724
6_5831,1.3517176911114197,3.780205970556114
8_2733,-0.7077975873959741,-2.9778584491966997
5_731,1.423978479397411,0.7607572164710854
8_4387,-3.2828807531375346,-0.00714948629527307
6_3042,-3.4969859309105895,2.1007154316322825
4_168,-1.4190119753390198,4.872833412125696
9_5652,3.4792402258188515,-2.3116854884321247
8_3998,1.989332126750801,2.388136355720279
5_2782,-3.163428273501372,-3.482961504784469
5_2499,1.2975886878534793,1.4429437682227324
0_4246,0.45284472809194903,-0.9760761699895898
5_2570,-0.7079450363307294,-2.9782958065778784
3_3690,2.760262005461431,0.716688113700909
2_1569,-1.6169630563696609,3.808504248003987
9_1999,3.785383810134022,4.644857496913765
8_2055,1.9892184708570626,2.3878782107806824
1_3874,-5.220955730825538,-0.2508079342169458
7_4779,0.1001266633399204,-4.600700763193118
0_1033,-1.1071443932118206,5.371599894164633
8_2986,0.7001667006671061,-0.5188808063469278
1_3898,-5.682699466554827,-3.9076865558431924
2_4393,-1.616850886355163,3.808531935339154
8_4683,0.17082031670725645,-1.341225808752014
9_5913,3.4425012513171076,-3.614948826556271
2_1362,4.705152101754521,0.9128440722304769
3_5637,2.7602273175118337,0.7166932273177118
4_5704,-0.08213822354703577,-1.0039498737788133
0_3821,3.2774260000886097,5.048416042549407
2_2468,4.701641308379611,0.9069987872000295
3_1744,2.76016371503202,0.7165962161681978
3_5678,-0.2140084646664724,1.1850812681947867
2_2070,-1.063678515013605,1.6043146893055358
9_5028,3.2417055264991332,-2.464263003108093
6_3899,-3.5712649423433027,2.7936083688025026
3_811,-0.4839636246111249,1.4218296233463725
2_4843,4.70174350873874,0.9071111515772631
3_1132,4.293992846908282,1.2720619604589063
4_5371,2.0371592107521224,-5.225004747553001
4_5245,1.7853710040801198,-5.319338972215245
7_4952,-0.8780864936494103,-5.444296153155956
0_503,2.3365040747892407,5.130781916267884
