9_5461,0.8993076234695581,-4.606660706058812
3_3079,4.197975119506238,-1.0020841104621008
3_4566,-3.170198332026038,-3.473642070320111
6_788,1.4825107006901062,3.817796992117323
1_2875,-5.856991930695268,-2.9462006707288064
8_2292,-0.6200962992717367,-1.5979883777549173
5_3681,1.2962369077032954,1.4411117540291805
5_2803,-2.364201625031396,-0.54237172920283
2_5145,-1.0605513859960967,1.6022142938028001
2_5912,-1.612567316923926,3.802230439759486
6_1052,-4.134529089955147,2.7108272318940316
2_1544,-1.1043035123407174,5.3596045753744495
1_2051,-5.67419648694604,-3.9001256660407924
8_1151,1.671072099907334,-0.2877463429466617
3_4920,3.5188409750968983,2.3419722017971867
6_3837,-1.2085855702570538,5.454456742574396
4_3526,-2.7148105631003254,-2.219836660878388
0_3624,0.6536834277634936,6.109171874278519
7_4974,0.15153865185684778,-4.640767499704123
8_5309,1.3683569246834038,-1.5556055187031828
3_229,3.5689274316359416,1.936742373947577
4_4325,2.5599975055302355,3.942119194124198
7_2505,3.4330622096647305,-3.6060764182138376
5_2345,0.527422817660816,0.9334149803052977
9_5253,4.099831077759237,-2.55872809713955
8_4831,4.269267165202635,2.093496100380132
9_5015,3.2384894189735127,-2.459623603261664
0_2739,0.6721362639142845,5.402400636870379
8_4406,-3.1545236716953307,-3.4728013199723544
0_369,0.6538351758898534,6.109139688599194
1_2291,-5.7931140617346095,-1.4610507661785122
3_3265,-0.421392389133532,-1.1440512935361293
9_1716,-0.9517164361221186,-5.156422254366213
3_1111,-0.15713965081785913,0.5808991258181511
7_4421,-0.9207405772846808,-5.4427635548623385
3_5018,3.024454398556977,0.7958805784439947
7_3871,-0.8359501063615619,-1.6136457038112122
8_5825,-2.5235077327845628,-0.6397845485068834
6_4231,1.3488247919486378,3.7746754199178314
5_5368,4.736919424331172,2.9533193751940536
8_2571,-2.7144229657630374,-2.2200865849697298
8_3179,-3.154548969853948,-3.472383279078938
9_2469,0.998573071232616,-2.5566483902282617
3_4704,-1.6399079017229705,2.518564080324711
6_5136,-4.134553469270167,2.707273421897112
8_489,-2.2793482322346046,-0.5961173673388261
6_5005,-4.289050729751978,2.09468608259369
2_4305,-1.6126392884799325,3.8020896792291707
1_704,-2.715135415315307,-2.220774938588583
5_1166,1.4223179120778502,0.7597147894813895
3_1003,2.9738338472430756,0.05398961552991226
3_3207,4.156062864089277,-1.4422659878525677
9_45,0.33082112961349247,-4.267373941417779
8_5587,-0.8541652388764087,-1.0659402802097337
1_2989,-5.822176236870544,-3.0036818971983936
3_4498,-1.6400376572417814,2.518903648177489
6_774,-4.151162811620603,2.8907655667178154
5_5283,-2.3645322799911406,-0.5426816206011172
8_2111,4.534403037824525,-0.47195493179291753
8_1819,-0.9876315817470263,-1.2290100839680238
5_4211,-3.491277591561674,2.09581559254894
4_1651,1.7828300093864908,-5.3064140976579734
9_4574,-0.9539037346285346,-5.193918844426773
8_2327,1.4206944616985047,0.7593514043059375
9_3146,0.515687522611322,5.240242802996014
8_2972,-0.6200548124194791,-1.5980227304919121
8_4877,0.6980005202909313,-0.5163871090929966
9_5540,1.038907608784117,-2.633365025670229
8_4338,0.5081319724919952,-0.8729202972561094
3_3876,-1.6398876874781851,2.5192816980526787
8_4046,-0.06271849163873135,-3.211376754924964
1_3223,-5.792963414640526,-1.4614835477578485
3_4295,4.1992959723977314,-1.0019349689645667
9_1799,3.432169769632832,-3.6056923035102924
5_3061,-1.5201109778087354,-0.8209291563795359
7_1649,0.15192796701874914,-4.641709172331842
3_5332,-0.21433140813732254,1.1831705005542177
6_1511,1.3504422245485896,3.774316506274266
6_1399,1.3499097255672656,3.774879845322957
5_3355,-1.6424854170070535,4.588707290332449
7_4329,0.10140683533408057,-4.594376563795451
4_2925,-2.607036203512618,3.5097281696290983
8_3522,0.4059199271280626,-0.36072983614309756
2_1519,-1.0610731107686866,1.6012352826584801
6_3688,-4.288262617451986,2.0947482919853133
9_4875,0.28688187610516114,-3.830504620178147
4_5562,1.752949639457203,-3.107625191419993
8_1435,2.974306847745582,0.05312020090483615
0_3348,4.2704287581041624,4.901071440379281
8_2510,-0.41354027784535446,-2.6350199230438727
4_393,2.563386010503597,3.945307046662424
4_1599,1.7542696350407945,-3.107332490600593
7_1171,3.4744154584195805,-2.309122890560026
7_2153,-0.9211487012151388,-5.442913662029968
3_4413,2.7547231904976743,0.7157123056919851
3_2022,3.5190313351049842,2.342598766891196
3_5200,-1.639664405725705,2.51864312710641
1_1180,-5.675439148813902,-3.89881127723826
5_4986,-2.363747192823089,-0.5412627581155983
1_4291,-5.210934638847097,-0.25377393100883744
0_3202,0.6536190238185801,6.108517725297442
9_1746,1.678086331325588,-4.200663325226938
3_1836,0.5837450780903711,0.8173558475342422
5_5190,-2.363670900324814,-0.5416205011135562
4_2410,0.9983446722787168,-2.55662001664054
1_984,-5.094227437904977,-0.22671921477261817
2_4968,-1.0600561929620138,1.6016424048629194
8_4737,-2.2799798263205244,-0.5964772299063503
8_1163,1.0549022264852632,0.08471650581434452
3_1158,2.973651112936532,0.054127552266079994
1_2919,-5.793418622517991,-1.4621077388565948
8_3865,-1.0213936224019737,-1.3630751682273001
5_1600,-2.248874309909999,-2.6217742633891477
0_2431,0.12892147789606734,6.2318484899316005
3_842,-3.1573246639962016,-3.4734287808562887
5_3332,1.2815211818711671,1.7867954191384767
1_5538,-5.792446005011802,-1.460840330507156
7_5977,3.7170243912886884,-1.6982561958373323
1_4624,-5.094501909056996,-0.22661165513854695
3_631,3.5834997628576977,1.6873342932190833
7_5987,0.20715578514155036,-5.018254022627811
6_4216,1.3494626397633662,3.773829151241734
0_4098,0.13380647340153354,-0.9550234029278472
6_4061,1.4842297332841061,3.8160472841518938
2_5194,-1.6164709993332098,3.8013083417480544
2_3699,-1.4376270490260574,2.8389164213485003
8_1612,-1.2551576513927112,-0.8692141464552469
4_3275,0.9986194401705557,-2.5563882543439083
3_3763,2.9736510300215238,0.05405386245733639
2_4095,-1.5648068034204343,4.355201486249035
5_2663,-1.5201913570464447,-0.8207929492761812
2_548,-1.5641825321669778,4.356255520537838
6_5446,-4.2888434130068696,2.094193938013836
2_76,-1.061221482239417,1.600401979594847
1_422,-5.673608817055374,-3.899841648850036
1_4866,-5.209202662315129,-0.2528573303558115
7_1929,1.781232602502504,-5.306366660937773
7_872,-0.8746104689798002,-5.431903077726677
4_3947,1.7541772725735496,-3.1085200640994644
5_4584,0.23896162111682373,0.29135728983998843
0_112,1.9871485150997148,2.384939327383724
5_1413,-3.4916702503753565,2.096307828785571
